timestamp,day,Moon_x,Moon_y,Moon_angle,Moon_distance,Mercury_x,Mercury_y,Mercury_angle,Mercury_distance,Venus_x,Venus_y,Venus_angle,Venus_distance,Sun_x,Sun_y,Sun_angle,Sun_distance,Mars_x,Mars_y,Mars_angle,Mars_distance,Jupiter_x,Jupiter_y,Jupiter_angle,Jupiter_distance,Saturn_x,Saturn_y,Saturn_angle,Saturn_distance,aspect_Moon_Mercury,aspect_Moon_Venus,aspect_Moon_Sun,aspect_Moon_Mars,aspect_Moon_Jupiter,aspect_Moon_Saturn,aspect_Mercury_Venus,aspect_Mercury_Sun,aspect_Mercury_Mars,aspect_Mercury_Jupiter,aspect_Mercury_Saturn,aspect_Venus_Sun,aspect_Venus_Mars,aspect_Venus_Jupiter,aspect_Venus_Saturn,aspect_Sun_Mars,aspect_Sun_Jupiter,aspect_Sun_Saturn,aspect_Mars_Jupiter,aspect_Mars_Saturn,aspect_Jupiter_Saturn,Moon_sin,Moon_cos,Mercury_sin,Mercury_cos,Venus_sin,Venus_cos,Sun_sin,Sun_cos,Mars_sin,Mars_cos,Jupiter_sin,Jupiter_cos,Saturn_sin,Saturn_cos
2025-06-23,539.0,-0.03825264310394206,-0.9492295482629912,-1.611073155687071,0.95,-0.3000000000000004,1.4999999999999964,1.768191886644778,1.529705854077832,-1.7020983763707944,-1.7070845913444,-2.354731907671721,2.410658973154347,-2.9651049728886862,0.4562373283180402,2.9889211420190356,3.0,-1.0474478277802135,3.335373146344575,1.8750855458767062,3.4959778284877605,3.7048865689969492,-4.374303099159362,-0.8680662192129647,5.73242637043418,4.796336243940667,4.821957145055273,0.7880619249900312,6.801184608117064,166.3823752182876,42.60850788668648,96.43974095719496,160.25781968758847,42.57116160891116,137.4603146045762,123.77386733160112,69.94263426109262,6.124555530699107,151.04646317280128,56.15731017713621,53.83123307050851,117.649311800902,85.17966949559764,179.93117750873733,63.818078730393516,139.01090256610615,126.09994443822883,157.17101870350038,62.28186570783531,94.88915299566507,-0.9991889981715697,-0.04026594010941268,0.98058067569092,-0.19611613513818474,-0.7081402265334446,-0.7060718232341252,0.15207910943934694,-0.9883683242962287,0.9540601542622891,-0.2996151231981076,-0.7630805555079546,0.6463033852655201,0.7089878341635328,0.7052207108473934
2025-06-24,540.0,0.1793007156802551,-0.9329261778707618,-1.380919847731794,0.95,-0.3948566668831893,1.4116584048629566,1.8435372059589152,1.465841478265071,-1.6570343749677594,-1.8055095070781004,-2.3133403818357143,2.450638182183204,-2.9725142625676595,0.40516534752103706,3.0061235658579935,3.0,-1.031237317734091,3.3130030087713083,1.8725599230843133,3.469789524108796,3.725403859737968,-4.373768900100978,-0.8652810527234133,5.745301411557192,4.801289906300949,4.827194961619688,0.7880886171052878,6.808391584055215,175.2522196023341,53.42376133548867,108.64092786063952,173.58934040104674,29.54392670719164,124.27503076331462,121.82845826684542,66.61129174169456,1.6628792012873652,155.2038536904743,60.47274963435131,55.21716652515088,120.16557906555808,82.96768804268032,177.6987920988033,64.94841254040719,138.1848545678312,127.08404137604587,156.86673289176164,62.13562883563868,94.73110405612297,-0.9820275556534335,0.18873759545290014,0.9630361985211088,-0.2693720110516525,-0.7367507452567409,-0.676164432193558,0.13505511584034588,-0.9908380875225532,0.954813825378138,-0.2972045741013531,-0.7612775356402968,0.64842618217453,0.70900665774346,0.7052017862111868
2025-06-25,541.0,0.38739826852195597,-0.8674229542421567,-1.1507665397764888,0.9500000000000001,-0.4658483172592752,1.3225399175847246,1.909463182010944,1.4021863243871366,-1.601138229521107,-1.9025227791802277,-2.2703858247306736,2.4866114604685716,-2.9790439374531843,0.3539734717792134,3.023325989696953,3.0000000000000004,-1.0138767523067151,3.295016551694766,1.8693023295711282,3.4474744589061825,3.746065473326644,-4.372757215138661,-0.862435379961617,5.757952083249494,4.806187755318549,4.832597868063206,0.788138139955232,6.815676260928404,175.33824739891404,64.14945968932986,120.84211476408562,173.0372000524649,16.520158559504196,111.09105502679216,120.51229291175613,63.81963783700039,2.3010473464491215,158.81808883940982,64.24719237212183,56.69265507475574,122.81334025820526,80.66961824883407,175.24051471612202,66.12068518344951,137.36227332358982,128.06683020912223,156.5170414929607,61.94614502567271,94.57089646728797,-0.9130767939391122,0.40778765107574316,0.9431984142070251,-0.3322299676991121,-0.76510657552496,-0.643903663670637,0.117991157259738,-0.993014645817728,0.955776929161126,-0.2940926073251893,-0.7594292470511321,0.6505899005697449,0.7090415804762606,0.705166673316122
2025-06-26,542.0,0.575065546806652,-0.7561743296859306,-0.9206132318211977,0.9500000000000001,-0.515306154513045,1.238995426650466,1.9649394890791623,1.341883042645592,-1.5345710538196768,-1.9965567067414782,-2.2261010814505306,2.5181634185365356,-2.984692065309407,0.30267684959221003,3.040528413535911,3.0,-0.9957896569420315,3.281491874616128,1.8654210910694469,3.4292544326783916,3.766856581922018,-4.371263498125834,-0.8595306787099362,5.770368539254362,4.811026309345512,4.838164691401336,0.7882106593359796,6.823035375134537,165.3299924700818,74.79894398937023,133.04330166753098,159.628008280222,3.4997724951589815,97.908396894429,119.871063540548,61.62670586238723,5.701984189859824,161.8302199749228,67.42159557565279,58.244357678160775,125.57304773040784,78.29871648452921,172.70734088379925,67.32869005224705,136.54307416268998,129.04830143804003,156.128235785063,61.71961138579295,94.40862439927002,-0.795972978616769,0.6053321545333179,0.9233259436736916,-0.38401718937970336,-0.7928622471617844,-0.6094009000859496,0.10089228319740355,-0.9948973551031357,0.9569111709372772,-0.2903808033177282,-0.7575362766501359,0.6527930679465344,0.7090927168622422,0.7051152522055696
2025-06-27,543.0,0.7324055160552283,-0.6050472378681476,-0.6904599238658925,0.9500000000000001,-0.5472233391627057,1.1663498618153942,2.0094820714893693,1.288342106383693,-1.4577342361815733,-2.086082652579889,-2.180709922661103,2.5449420301316534,-2.989456974764428,0.2512906604558048,3.0577308373748706,3.0,-0.9774047846359597,3.2724685611195072,1.861037148609075,3.415314128531202,3.7877622218413216,-4.36928367056288,-0.8565684475962785,5.782541175214901,4.815802112043871,4.84389418597139,0.7883063288164481,6.83046564058803,154.6952812639866,85.38503535034158,145.24448857097707,146.1900136928008,9.517317350899798,84.72706516507436,119.91968338567182,60.06023016503634,8.505267571185847,164.21259861488642,69.96821609891224,59.85945322063549,128.42495095685766,75.86771799944177,170.11210051541596,68.56549773622218,135.72717122007728,130.02844626394858,155.70733104370055,61.46294852772641,94.24438251597418,-0.6368918293348922,0.770953174794977,0.9053106748868711,-0.42475002287919655,-0.819697512902474,-0.5727966369851507,0.08376355348526847,-0.9964856582548093,0.958174984192998,-0.28618298283921084,-0.755599231924276,0.6550341981266659,0.7091601716269498,0.7050474104470105
2025-06-28,544.0,0.8511205171614465,-0.4220116885429026,-0.4603066159105871,0.95,-0.5668907208806288,1.1084781549353657,2.0435330092123767,1.2450256661569157,-1.3712605236544244,-2.1696480682069232,-2.134427664951248,2.5666570015502734,-2.9933372558048776,0.199830110370098,3.0749332612138285,3.0000000000000004,-0.9591526401871403,3.2679473659656115,1.8562820443744041,3.4057970834886127,3.8087673083156277,-4.366814125633796,-0.8535502046133734,5.794460632080325,4.82051173390216,4.849785033978451,0.7884252897994246,6.837963750451576,143.45944309716404,95.92007050404378,157.44567547442327,132.73075310219565,22.531197953248075,71.54706794051194,120.62048639879218,59.09488142841273,10.728689994968406,165.9906410504121,71.91237515665209,61.52560497037947,131.3491763937606,73.38887255079571,167.46713844455573,69.82357142338114,134.9144775211752,131.00725658506482,155.2619510554437,61.18368516168369,94.07826589376,-0.44422283004516067,0.8959163338541543,0.8903255451407375,-0.4553245256625746,-0.8453206123359861,-0.5342593587012899,0.06661003679003287,-0.9977790852682925,0.9595249763436289,-0.2816235426464882,-0.7536187408811549,0.6573117931337478,0.7092440397418273,0.7049630430672897
2025-06-29,545.0,0.924949861155555,-0.21672045207667778,-0.2301533079553102,0.9500000000000001,-0.5804280680208401,1.0675015604675002,2.0688096830599365,1.215095191228635,-1.275999426216548,-2.2459116725341803,-2.087462265305282,2.583078352766373,-2.996331760193169,0.1483104273397754,3.0921356850527864,3.0,-0.9414619903971446,3.267890215028604,1.8512953990377503,3.400802425434658,3.8298566503650373,-4.363851731777387,-0.8504774857141651,5.806117799294276,4.8251517737401635,4.855835846073004,0.7885676715911651,6.845526378857609,131.72087664194584,106.4159645079968,169.64686237786782,119.25822618366469,35.54195731550544,58.3684126294461,121.86315885005737,58.632260980186366,12.462650458281146,167.26283395745128,73.35246401249974,63.23089786987098,134.32580930833853,70.87400719249138,164.78437713744293,71.0949114384675,134.1049050623624,131.98472499268613,154.80018349917012,60.88981355421859,93.91036994495154,-0.2281267916596608,0.973631432795321,0.8785332772061285,-0.4776811497656776,-0.869470982221232,-0.4939840190484364,0.049436809113258665,-0.9987772533977229,0.9609173971966143,-0.27683525022092864,-0.7515954520088803,0.6596243450021889,0.7093444064535696,0.7048620524847633
2025-06-30,546.0,0.9500000000000001,-4.653657836759942e-15,-4.898587196589412e-15,0.9500000000000001,-0.5942489761795154,1.0436288857445302,2.0884167138301892,1.2009550769494968,-1.1729972996064237,-2.3136759185636446,-2.0400157290521896,2.5940352582463655,-2.9984396018072768,0.09674685686791229,3.109338108891746,3.0000000000000004,-0.9247563883200193,3.2722205180761907,1.8462219821675243,3.4003825515164467,3.851014965778716,-4.360393835789436,-0.8473518434816234,5.817503817776329,4.8297188602012495,4.862045161959935,0.7887335914791794,6.853150182618331,119.65746356705074,116.88429141499387,178.15195071868612,105.78072762247656,48.54968439412666,45.19110595195289,123.45824501795542,58.49448715163537,13.876735944574188,168.2071479611774,74.46635761509785,64.96375786632001,137.3349809625296,68.33460702086721,162.07539736694676,72.37122309620956,133.29836488718726,132.9608447667332,154.33041201660322,60.58962167052367,93.74079034607955,-4.898587196589412e-15,1.0,0.8689991039426841,-0.49481365921608517,-0.8919215385405938,-0.4521901912772767,0.03224895228930429,-0.9994798672690922,0.9623095250317938,-0.2719565738000894,-0.7495300342503505,0.661970337520246,0.7094613473219306,0.704744348438603
2025-07-01,547.0,0.9249498611555602,0.21672045207665558,0.23015330795528618,0.9500000000000001,-0.6145030059998072,1.0351554269404966,2.106521473814042,1.2038109080362915,-1.0634725964249556,-2.3719159490618136,-1.99228571778803,2.59941517129539,-2.999660156902955,0.04515465744460003,3.126540532730704,3.0,-0.9094507395478046,3.2808237918740604,1.8412085146941939,3.404541878284204,3.872226896184926,-4.356438265452843,-0.8441748458711532,5.828610082707517,4.834209653231608,4.868411451038665,0.78892315481786,6.860831802923175,107.50797671640996,127.33637640025852,165.95076381524075,92.3066639087157,61.554469026336456,32.0151539443968,125.15564688333151,58.44278709883078,15.201312807694244,169.06244574274643,75.49282277201316,66.71285978450072,140.35695969102576,65.78190737392208,159.35153034465534,73.64409990652503,132.4947671584228,133.93560987084393,153.86113293505218,60.29150996431892,93.56962297073326,0.22812679165963742,0.9736314327953265,0.8598986934161336,-0.510464726559266,-0.9124806130448934,-0.40911994673593666,0.015051552481533543,-0.9998867189676517,0.9636608710266492,-0.2671286687200754,-0.7474231769899389,0.6643482479078774,0.7095949282657528,0.7046098479155122
2025-07-02,548.0,0.8511205171614447,0.4220116885429064,0.4603066159105915,0.95,-0.6465404399176625,1.038619616149864,2.1275956809075267,1.223415402674094,-0.9487868941160933,-2.419804328648867,-1.9444672775982241,2.5991632421597255,-2.9999930642983146,-0.0064509039683239965,-3.1394423506099227,3.0,-0.8959479381803217,3.2935485885972744,1.8364003681048262,3.4132367356192375,3.893477022196304,-4.351983331693062,-0.840948075023621,5.839428246130339,4.83862084554577,4.8749331130741105,0.7891364551216047,6.868567867022681,95.52862665263758,137.78339478129763,153.7495769117947,78.84436421505102,74.55640186213073,18.84056196475652,126.6879785660648,58.220950259157085,16.684262437586565,170.0850285147683,76.68806468788105,68.46702830690774,143.37224100365137,63.2269929191669,156.62395674605412,74.90521269674365,131.69402122607463,134.90901494703812,153.40076607718174,60.00380225029449,93.39696382688724,0.4442228300451646,0.8959163338541523,0.8489509073366981,-0.5284717181952097,-0.9309935941684742,-0.3650355155560436,-0.0021503013227747113,-0.9999976880994382,0.9649341208088665,-0.2624921760716304,-0.7452755900506228,0.6667565484303067,0.7097452056169679,0.7044584750741012
2025-07-03,549.0,0.7324055160552342,0.6050472378681404,0.6904599238658827,0.95,-0.694443208833575,1.0491045944789612,2.1555187600607595,1.2581223392229939,-0.8304124124079219,-2.4567309437100477,-1.896754630356671,2.5932820333437716,-2.999438225480701,-0.058054556454973406,-3.122239926770965,3.0,-0.884635599566211,3.3102077220730624,1.831938335154511,3.426376410625663,3.9147498786153223,-4.347027830256792,-0.8376731261469561,5.849950219373302,4.842949164077742,4.881608478898193,0.7893735741650834,6.876354989897775,83.94168805231466,148.236474651773,141.54839000834932,65.40189537213675,87.5555743001896,5.667334698377129,127.82183729591237,57.606701956034634,18.5397926801779,171.49726235250426,78.27435335393753,70.21513533987772,146.36162997609028,60.68090035158339,153.90380935015014,76.14649463621255,130.8960356914611,135.88105530997217,152.95746967232634,59.734560673759624,93.22290899856675,0.6368918293348846,0.7709531747949834,0.8338653259482538,-0.5519679503206798,-0.9473442965793986,-0.3202167761665283,-0.019351518818324514,-0.9998127418269003,0.9660957598843064,-0.25818400944590764,-0.7430880036997107,0.6691937079482881,0.7099122261823141,0.7042901611671648
2025-07-04,550.0,0.5750655468066702,0.7561743296859168,0.9206132318211737,0.9500000000000001,-0.7606601717798187,1.060660171779824,2.1929446786424998,1.3052217807453679,-0.7098968192258635,-2.4823175804984694,-1.8493429835316717,2.5818315329236285,-2.997995804635847,-0.10964102966435979,-3.105037502932007,3.0,-0.8758829161234445,3.3305797819814043,1.8279556398638792,3.443825281122753,3.9360299696850007,-4.3415710429121965,-0.8343516064641681,5.860168175309665,4.847191371417141,4.888435811141588,0.7896345820902992,6.884189775913525,72.89922204463572,158.70680057574862,129.34720310490394,51.98689055408403,100.55207842760912,7.504523835901425,128.3939773796157,56.4479810602682,20.912331490551697,173.45130047224484,80.40374588053714,71.94599631934749,149.30630887016738,58.15472214813949,151.2022767398472,77.36031255081991,130.10071846748698,136.85172694080535,152.53896898169313,59.49141438998545,93.0475545917077,0.7959729786167544,0.605332154533337,0.8126283114691184,-0.5827823156195197,-0.961456062815814,-0.2749586137488942,-0.03654700988811997,-0.9993319348786156,0.9671163633758946,-0.25433430694773507,-0.7408611686613887,0.6716581934062007,0.7100960273125094,0.7041048444620956
2025-07-05,551.0,0.3873982685219768,0.8674229542421474,1.1507665397764648,0.9500000000000001,-0.8457764694470269,1.0668108679703594,2.2411366527556114,1.3614048862443344,-0.5888261908473638,-2.496426822815751,-1.802430317785896,2.5649294658336634,-2.9956662285992866,-0.16119505832911393,-3.087835079093049,3.0,-0.8700376615561967,3.354410923821389,1.8245753315050421,3.4654059182696675,3.9573017843697915,-4.3356127381694956,-0.8309851342255629,5.8700745504596386,4.851344267229688,4.895413304995381,0.7899195375200937,6.892068820456465,62.473605580907844,169.2057160096206,117.14601620145856,38.606399964856976,113.54600696330196,20.67501027923776,128.3206784094716,54.67241062055068,23.867205616050867,176.01961254420982,83.14861586014561,73.64826778892086,152.18788402552246,55.65970904631863,148.53070573038283,78.53961623660159,129.3079768352395,137.82102648069633,152.15240692815897,59.28141024409473,92.87099668406421,0.9130767939391025,0.40778765107576503,0.7836102828404985,-0.6212527059310358,-0.9732925821429373,-0.22956818060335274,-0.05373168610970469,-0.9985554095330955,0.9679705647574757,-0.25106370857432486,-0.738595856134401,0.6741484712591813,0.7102966369786128,0.7039024701596612
2025-07-06,552.0,0.17930071568027753,0.9329261778707576,1.3809198477317701,0.9500000000000001,-0.9484358015371854,1.061108745003703,2.3001842389630505,1.423194378277548,-0.4687870375059876,-2.4991650505047587,-1.756219107038025,2.5427519022110854,-2.992450186730048,-0.2127013867827347,-3.0706326552540895,2.9999999999999996,-0.8674233675902995,3.3814169202310076,1.8219081716658374,3.490902990211308,3.9785498116515456,-4.329153171521254,-0.8275753377828862,5.879662046944967,4.855404689661432,4.90253908900232,0.7902284876777471,6.899988711554673,52.66996987421528,179.74482185439172,104.94482929801246,25.26676977597004,126.53745320495158,33.844121925938026,127.58520827139303,52.274859423797174,27.403200098245243,179.20742307916686,86.51409180015332,75.31034884759582,154.98840836963825,53.207368649440134,145.90069992845372,79.67805952204243,128.51771749703596,138.7889512239505,151.80422298092165,59.11089170190806,92.69333127901356,0.9820275556534289,0.18873759545292368,0.7455824455180415,-0.6664133979260446,-0.982858393825829,-0.18436208310309282,-0.07090046226091161,-0.9974833955766828,0.9686367480599418,-0.24848108641878738,-0.7362928578132569,0.6766630088405802,0.7105140738553039,0.7036829903113616
